timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1380441046	13230002	1.326		1.477	1.530		        Netto	        NETTO PORT SAINT LOUIS	107, avenue du Port 13230 PORT-SAINT-LOUIS-DU-RHÔNE
1380443848	13230003	1.420	1.690		1.700		        Indépendant sans enseigne	        Sarl RODRIGUEZ	Avenue du Port 13230 PORT-SAINT-LOUIS-DU-RHÔNE
1380445862	13240001	1.460	1.660				        Elan	        LA CARAVELLE	Avenue du 8 Mai 1945 13240 SEPTÈMES-LES-VALLONS
1380439917	13260001	1.390		1.560	1.640		        Total	        RELAIS SAINTE CROIX	35 Avenue Maréchal Foch 13260 CASSIS
1380439119	13270001	1.304		1.443	1.509	0.842	        Total Access	        RELAIS  LA FOSSETTE	ZI - SECTEUR 83 - RN 568 13270 FOS-SUR-MER
1380445480	13270002	1.304		1.443	1.515		        Total Access	        RELAIS DU VENTILLON	ZONE INDUST. SECT. 83 RN 568 13270 FOS-SUR-MER
1380449684	13270004	1.302		1.438	1.508		        Esso Express	        ESSO FOS OUEST	DEVIATION RN 568 OUEST 13270 FOS-SUR-MER
1380450324	13270005	1.349		1.499	1.558		        Intermarché	        INTERMARCHE FOS SUR MER	Avenue Georges Pompidou 13270 FOS-SUR-MER
1380448794	13270008	1.399	1.599	1.579	1.607		        Indépendant sans enseigne	        Relais des Pins	215 Avenue Georges Pompidou 13270 FOS-SUR-MER
1380450411	13270009	1.337		1.512		0.822	        Total Access	        MARRONEDE	Chemin de Mourre Poussiou 13270 FOS-SUR-MER
1380447623	13300001	1.414	1.583	1.538	1.618	0.910	        Total	        EOR SA SAPAS	666 Boulevard Roy René 13300 SALON-DE-PROVENCE
1380447891	13300002	1.420		1.570	1.650		        Total	        SARL GGE NATIONA	LES BROQUETIERS 13300 SALON-DE-PROVENCE
1380445659	13300004	1.292		1.419	1.524		        Total Access	        TOTAL ACCESS    RELAIS  LA CRAU	RN 113 - ZAC DE LA CRAU AVENUE GABRIEL VOISIN 13300 SALON-DE-PROVENCE
1380447969	13300005	1.286	1.451	1.416			        Leclerc	        SAS SALONDIS	Vieille Route Pélissanne 13300 SALON-DE-PROVENCE
1380439075	13300006	1.422	1.586		1.606		        Campus	        SARL 2D SERVICES	34, Route de Salon- RN 572 13330 PÉLISSANNE
1380442236	13300007	1.289	1.454		1.579		        Carrefour Market	        Carrefour Market	Avenue de Bretagne 13300 SALON-DE-PROVENCE
1380447236	13300008	1.288	1.453	1.419			        Intermarché	        INTERMARCHE SALON DE PROVENCE	Boulevard Reine Jeanne 13300 SALON-DE-PROVENCE
1380446307	13300009	1.327		1.477	1.547		        Indépendant sans enseigne	        Escadrille	Route Nationale 113 13300 SALON-DE-PROVENCE
1380446599	13310001	1.325	1.496		1.525		        Système U	        SUPER U	Domaine du Lac - RN 113 13310 SAINT-MARTIN-DE-CRAU
1380445491	13310002	1.323	1.493	1.485			        Intermarché	        SA FRACY - INTERMARCHE	ZA DU CABRAU 13310 SAINT-MARTIN-DE-CRAU
1380442497	13320001	1.454		1.598	1.678	0.910	        Total	        RELAIS LA CHAMPOUSE	AUTOROUTE A 51- AIRE DE LA CHAMPOUSE 13320 BOUC-BEL-AIR
1380447914	13320003	1.410	1.550	1.550	1.630		        Total	        MR TABARACCI	cd6, relais de la salle 13320 BOUC-BEL-AIR
1380445969	13320004	1.308		1.469	1.539		        Esso Express	        ESSO VIOLESI	LE COLLET ROUGE R.N. 7 13320 BOUC-BEL-AIR
1380440595	13320005	1.359		1.499	1.559		        Esso	        ESSO CABRIES	456 Avenue des Chabauds 13320 BOUC-BEL-AIR
1380446555	13320006	1.410		1.530	1.610		        Total	        LA MOUNINE	RN 8 Quartier de la Mounine 13320 BOUC-BEL-AIR
1380449682	13340001	1.330	1.484		1.539		        Carrefour Market	        Carrefour Market	LE PLAN 13340 ROGNAC
1380447221	13360001	1.319	1.475		1.529		        Intermarché	        INTERMARCHE ROQUEVAIRE	ZAC de St Estève 13360 ROQUEVAIRE
1380442622	13368001	1.319	1.469		1.509	0.789	        Géant	        GEANT CASINO La Valentine	Route de la Sablière 13011 MARSEILLE
1380445459	13370003	1.315	1.485	1.455			        Intermarché	        INTERMARCHE MALLEMORT	Avenue de Craponne 13370 MALLEMORT
1380443398	13370004	1.390	1.560		1.670		        Total	        SAS VERO PROVENCE CARBURANTS	STATION DU MOULIN RN 7 PONT ROYAL 13370 MALLEMORT
1380445975	13370005	1.479	1.699		1.719		        Indépendant sans enseigne	        RELAIS DE DOUNEAU	Rond point de douneau RN7 13370 MALLEMORT
1380440970	13380001	1.390		1.570	1.650		        Total	        SARL S.G.F.C.	124 Avenue de la Libération 13380 PLAN-DE-CUQUES
1380440568	13380002	1.327		1.489	1.579		        Esso Express	        ESSO LES MADETS	89 AVENUE DE LA LIBERATION 13380 PLAN-DE-CUQUES
1380440233	13390001	1.377	1.570		1.609		        Casino	        CASINO SUPERMARCHE	Quartier de la Glacière 13390 AURIOL
1380448294	13400001	1.319	1.475		1.529	0.809	        Auchan	        AUCHAN	Route de gemenos 13783 AUBAGNE
1380445798	13400002	1.400		1.590			        Total	        EOR SA PARASCANDOLA	CAMP MAJOR 13400 AUBAGNE
1380441992	13400003	1.370		1.550	1.630		        Indépendant sans enseigne	        SARL STATION ET SCES CAMP	Camp de Sarlier Route de Gemenos 13400 AUBAGNE
1380441409	13400004	1.394		1.556			        Total	        RELAIS PIN VERT	AV. ROGER SALENGRO 13400 AUBAGNE
1380446454	13400005	1.420		1.570	1.650		        Total	        SARL DORNAT	298 AV.DES PALUDS 13400 AUBAGNE
1380441683	13400006	1.380	1.580		1.650		        Shell	        Sigess SARL	14 AV DE VERDUN 13400 AUBAGNE
1380443367	13400007	1.325		1.449	1.539		        Esso Express	        ESSO LA DEMANDE	550 Avenue Antide Boyer 13400 AUBAGNE
1380449374	13400008	1.384		1.539			        BP	        BP AUBAGNE LES SOLANS	Impasse du Petit Nice 13400 AUBAGNE
1380441939	13400009	1.349	1.478		1.526		        Casino	        CASINO SUPERMARCHE	RN 8 Quartier le Charrel 13400 AUBAGNE
1380444831	13410001	1.340	1.490	1.470			        Shopi	        SHOPI LAMBESC	2 AVENUE LEO LAGRANGE 13410 LAMBESC
1380446329	13410002	1.336	1.485		1.533		        Casino	        CASINO SUPERMARCHE	Avenue Jean Monnet 13410 LAMBESC
1380442269	13420001	1.349	1.519				        Avia	        Eurl SVF Station service de gemenos Avia	RN 8 plainne de jouques 13420 GEMENOS
1380447204	13430001	1.359	1.539				        Intermarché	        INTERMARCHE EYGUIERES	Chemin Roudiers 13430 EYGUIÈRES
1380449869	13430002	1.480	1.660		1.690		        Indépendant sans enseigne	        Station du sud	avenue de la gare 13430 EYGUIERES
1380445296	13440002	1.369	1.579		1.599		        Intermarché Contact	        INTERMARCHE CABANNES	QUARTIER SAINT MICHEL 13440 CABANNES
1380449906	13460001	1.470	1.630				        Indépendant sans enseigne	        SARL Les Tamaris	Route de Cacharel 13460 SAINTES-MARIES-DE-LA-MER
1380442137	13460002	1.450	1.640		1.680		        Indépendant sans enseigne	        Station Service Les Flamants	26, avenue d&#039;Arles 13460 LES SAINTES MARIES DE LA MER
1380439143	13463001	1.309	1.509	1.487	1.527		        Carrefour	        CARREFOUR MARSEILLE GRAND LITTORAL	Centre Commercial Grand Littoral - ZAC Saint-André 13015 MARSEILLE
1380440743	13470001	1.339	1.519	1.560	1.549		        Intermarché	        INTERMARCHE CARNOUX EN PROVENCE	20 Avenue Antoine Lavoisier 13470 CARNOUX-EN-PROVENCE
1380440868	13480001	1.390	1.530	1.570	1.650		        Total	        SARL CALAS AUTOMOBILE	CENTRE COMMERCIAL CALAS 13480 CABRIÈS
1380440289	13480002	1.298	1.459		1.518		        Leclerc	        S.A. SODIPLAN	PLAN DE CAMPAGNE 13480 CABRIÈS
1380439477	13500001	1.296	1.459	1.438	1.499	0.799	        Auchan	        AUCHAN MARTIGUES	Avenue de Canto-Perdrix 13500 MARTIGUES
1380441088	13500002	1.302		1.447	1.505		        Total Access	        RELAIS ELF CANTO PERDRIX	AV. FRANCIS TURCAN 13500 MARTIGUES
1380440463	13500004	1.449		1.578	1.658		        Total	        RELAIS DE CARONTE	ROUTE DE LAVERA 13500 MARTIGUES
1380441740	13500005	1.302		1.438	1.508		        Esso Express	        ESSO CROIX SAINTE	RN 568 13500 MARTIGUES
1380447935	13500006	1.345	1.545	1.488	1.559		        Intermarché	        INTERMARCHE CROIVY MARTIGUES	4 Avenue des Ormeaux ZAC CROIX SAINTE 13500 MARTIGUES
1380446969	13500009	1.369		1.499			        BP	        BP MARTIGUES SAINTE ANNE  SPEEDY	Rond-Point Sainte-Anne 13500 MARTIGUES
1380439033	13510001	1.430		1.600	1.680		        Total	        REL.JALASSIERES	Route de Berre 13510 ÉGUILLES
1380448196	13510002	1.430		1.600	1.650		        Total	        STE EGUILLEENNE GGE M	543 ROUTE NATIONALE 13510 ÉGUILLES
1380444621	13520001	1.470	1.630		1.670		        Total	        EOR LE PARADOU	QUARTIER BOURGEAC 13520 PARADOU
1380443534	13530001	1.332	1.493		1.534		        Carrefour Market	        Carrefour Market	Z.a.c. de la Burlière 13530 TRETS
1380443802	13530002	1.356	1.485		1.577		        Casino	        CASINO SUPERMARCHE	Chemin du Loup 13530 TRETS
1380446404	13545001	1.319	1.489	1.459	1.519	0.835	        Carrefour	        CARREFOUR AIX EN PROVENCE	1175 Rue Guillaume du Vair 13546 AIX-EN-PROVENCE
1380439130	13550001	1.390		1.550	1.660		        Total	        STATION TOTAL M. HACHIMI PATRICK	RN 7 QUARTIER DU RABET 13550 NOVES
1380441894	13560001	1.400		1.580			        Total	        M.PATRICK BOSSE	10 AVENUE GABRIEL PERI 13560 SÉNAS
1380439016	13560002	1.480	1.670		1.710		        Elan	        GARAGE SEMAP	17 route nationale 7 13560 SÉNAS
1380444569	13560003	1.399	1.579				        Avia	        STATION AUTO RELAX	Colline de la Cabre 13560 SÉNAS
1380446129	13560004	1.319	1.489		1.528		        Simply Market	        Espar Simply Market	ZAC DE LA CAPELETTE 13560 SÉNAS
1380445426	13570001	1.379	1.529		1.569		        Intermarché Contact	        SAS  BARBEN	ZA GRANDE ROUMETTE 13570 BARBENTANE
1380448242	13580002	1.305	1.489		1.529		        Système U	        SUPER U	Avenue des Puisatiers 13580 LA FARE-LES-OLIVIERS
1380441508	13590001	1.384	1.518	1.569			        Total	        SARL BACA	R.N. 7 13590 MEYREUIL
1380444140	13590002	1.353	1.477		1.525		        Géant	        CASINO MEYREUIL	ROND POINT DE LA CROIX 13590 MEYREUIL
1380443979	13600001	1.380	1.560		1.610	0.870	        Dyneff	        STATION MESNIER - SARL ETS LEVEQUE	1045 Avenue Émile Bodin 13600 LA CIOTAT
1380443100	13600002	1.324		1.455			        Total Access	        RELAIS ELF LES FELIBRE	Avenue Mireille 13600 LA CIOTAT
1380450326	13600004	1.384	1.553		1.638		        Total	        SARL CAIL ET BOURDON	RELAIS FIGUEROLLES RN 559 13600 LA CIOTAT
1380442767	13600005	1.324	1.473	1.455	1.522		        Carrefour	        Carrefour La Ciotat	chemin du puits de brunet 13600 LA CIOTAT
1380450360	13600006	1.374	1.553		1.628		        Shell	        Station AVIA -B2M SARL	Avenue Ernest Subilia 13600 LA CIOTAT
1380440464	13600011	1.469		1.659	1.729	0.890	        Agip	        AGIP LE LIOUQUET A 50 SENS MARSEILLE VERS TOULON	AUTOROUTE A 50 13600 LA CIOTAT
1380439153	13600013	1.460		1.660		0.920	        BP	        BP A50 AIRE DES PLAINES BARONNES	AUTOROUTE A 50 13600 LA CIOTAT
1380449452	13600014	1.330	1.473		1.522		        Casino	        HYPER CASINO	QU PIGNET DE ROHAN 13600 LA CIOTAT
1380446401	13610001	1.510		1.680	1.740		        Total	        SARL WILLY	LES GOIRANDS 13610 LE PUY-SAINTE-RÉPARADE
1380440754	13620001	1.420	1.590		1.660		        Total	        SARL GARAGE DE LA TUILIER	55 Avenue Draïo de la Mar 13620 CARRY-LE-ROUET
1380450052	13620002	1.420	1.590	1.630	1.680		        Indépendant sans enseigne	        STATION Service ABEL	2 Avenue Draïo de la Mar 13620 CARRY-LE-ROUET
1380446685	13626001	1.286	1.451		1.511	0.799	        Géant	        GEANT CASINO	Route de Miramas 13300 SALON-DE-PROVENCE
1380440901	13630001	1.460	1.630		1.660		        Avia	        STATION SERVICE LANTHEAUME	3 avenue du Général de Gaulle 13630 EYRAGUES
1380446511	13640001	1.490	1.690				        Elan	        GARAGE VILA	ZI du grand pont RD 561 13640 LA ROQUE-D&#039;ANTHÉRON
1380444121	13650002	1.358	1.527		1.566		        	        ESSO 4 VENTS	RD96 - 1717 A - 13650 MEYRARGUES
1380448023	13650003	1.484	1.640	1.624	1.674	0.930	        Avia	        AVIA aire de meyrargues	aire de meyrargues 13650 MEYRARGUES
1380449601	13660002	1.327		1.467	1.545		        Indépendant sans enseigne	        CAP 9	Route Nationale 7 13660 ORGON
1380439124	13660003	1.349	1.539		1.579		        Campus	        CAMPUS ORGON	RN 7 13660 ORGON
1380440238	13670001	1.337		1.477	1.537		        Indépendant sans enseigne	        Relais des M.I.N.	RN7 - Quartier des Jesuites 13670 VERQUIÈRES
1380448212	13680001	1.469		1.589	1.674	0.970	        Total	        RELAIS SENEGUIER	AUTOROUTE A 7 13680 LANÇON-PROVENCE
1380448515	13680002	1.469		1.594	1.674	0.970	        Total	        RELAIS LANCON DE PROVENCE	A 7 - AIRE DE LANCON DE PROVENCE 13680 LANÇON-PROVENCE
1380450127	13680003	1.449	1.659		1.679		        Avia	        SARL SDR AUTO SERVICE	RN 113 13680 LANÇON-PROVENCE
1380440530	13680004	1.349	1.529		1.579		        Intermarché	        INTERMARCHE LANCON DE PROVENCE	Rue de l&#039;Abbé Dureau 13680 LANÇON-PROVENCE
1380445229	13700001	1.459		1.599	1.679	0.970	        Total	        RELAIS DE LA NERTHE	AUTOROUTE A 55 13180 GIGNAC-LA-NERTHE
1380443588	13700003	1.389		1.548	1.628	0.910	        Total	        RELAIS DE BOLMON	92 AEROPORT 13700 MARIGNANE
1380449279	13700005	1.298	1.463	1.438	1.545		        Leclerc	        MARIDIS	Chemin Saint Pierre 13700 MARIGNANE
1380439043	13700006	1.385	1.566		1.577		        Indépendant sans enseigne	        SARL SOCARMEC	24 Avenue du Maréchal Juin 13700 MARIGNANE
1380439734	13700007	1.309	1.476				        Intermarché	        INTERMARCHE MARIGNANE	Avenue du 8 Mai 1945 13700 MARIGNANE
1380448110	13700008	1.305	1.492	1.448	1.539		        Total Access	        RELAIS SAINTE ANNE	17, Avenue du 8 Mai 1945 13700 MARIGNANE
1380445647	13710001	1.359		1.524	1.604	0.880	        Total	        TOTAL FUVEAU	CD6 ZAC SAINT CHARLES 13710 FUVEAU
1380449821	13710002	1.312		1.457	1.517		        Esso Express	        ESSO 4 CHEMINS	RN 96 LES 4 CHEMINS LA BARQUE 13710 FUVEAU
1380440543	13710003	1.345	1.490				        Casino	        CASINO SUPERMARCHE	Lotissement Grand Vallat 13710 FUVEAU
1380441745	13730001	1.298	1.459		1.529		        Casino	        HYPER CASINO St VICTORET	ZAC DE LA LAUVE 13730 SAINT-VICTORET
1380440009	13740001	1.430		1.573			        Total	        LE ROVE AUTOMOBILES ET SERVICES	RN 568 B 13740 LE ROVE
1380447633	13740002	1.330	1.481		1.528		        Casino	        CASINO SUPERMARCHE	RN 598 La Carrairade 13740 LE ROVE
1380446713	13741001	1.299	1.459	1.439	1.499	0.799	        Carrefour	        CARREFOUR VITROLLES	R.N. 113 13127 VITROLLES
1380439964	13750001	1.379	1.542				        Total	        STATION SERGE CURNIER	535 Route de Cavaillon 13750 PLAN-D&#039;ORGON
1380443638	13750003	1.320	1.540	1.470	1.520		        Esso	        ESSO SERVICE RN7	1054 Route de Marseille 13750 PLAN-D&#039;ORGON
1380439536	13750004	1.439					        Esso	        ROLLI SAS	114 Avenue de la Pomme 13750 PLAN-D&#039;ORGON
1380446070	13751001	1.310	1.510		1.528	0.835	        Géant	        GEANT CASINO	Avenue du Plan de Campagne 13170 LES PENNES-MIRABEAU
1380446747	13770001	1.374		1.509			        BP	        BP VENELLES LES CABASSOLS	96 ROUTE NATIONALE 96 13770 VENELLES
1380439440	13770002	1.339	1.509	1.482		0.937	        Intermarché	        INTERMARCHE VENELLES	104 avenue des Logissons 13770 VENELLES
1380442218	13780002	1.370	1.540	1.530	1.610		        Total	        Sarl STATION SERVICE ROLANCE	RN8 13780 CUGES-LES-PINS
1380441516	13790001	1.474	1.644	1.614	1.674	0.940	        Carrefour	        AIRE DE L&#039;ARC	A8 AIRE DE L&#039;ARC 13790 ROUSSET
1380441117	13790002	1.484	1.604	1.604	1.664	0.930	        Avia	        AVIA ROUSSET	AUTOROUTE A 8 13790 ROUSSET
1380438963	13800001	1.299	1.465		1.499	0.769	        Géant	        GEANT CASINO	ROUTE DE FOS SUR MER 13800 ISTRES
1380441300	13800004	1.299	1.459	1.419	1.499	0.769	        Leclerc	        SODISTRES SA	Quartier les Craux 13800 ISTRES
1380439885	13800007	1.410	1.570		1.660		        Total	        MCVA STATION TOTAL ISTRES	Carrefour Félix Gouin Av. de Radolfzell 13800 ISTRES
1380442591	13800009	1.355	1.535	1.505	1.569		        Avia	        SARL SUD AUTO 2000 - STATION AVIA	Avenue Félix Gouin 13800 ISTRES
1380444464	13850001	1.349	1.519	1.498			        Intermarché	        INTERMARCHE GREASQUE	Boulevard Salvador Allende 13850 GRÉASQUE
1380439119	13870001	1.369	1.539		1.579		        Système U	        SARL MARIDAME - U EXPRESS	23 Avenue du Général de Gaulle 13870 ROGNONAS
1380440391	13870002	1.329	1.529				        Indépendant sans enseigne	        Garage-sighinolfi	30 Avenue Joseph Caillet 13870 ROGNONAS
1380448450	13880001	1.419	1.690				        Avia	        STATION SERVICE DE VELAUX	Quartier Font de Laurent 13880 VELAUX
1380446447	13880002	1.400	1.610		1.640		        Intermarché	        INTERMARCHE VELAUX	Quartier Les Restoufles 13880 VELAUX
1380439394	13920001	1.399	1.559		1.639		        Indépendant sans enseigne	        TP DISTRIBUTION	QUARTIER DES EMPLANIERS 13920 SAINT-MITRE-LES-REMPARTS
1380439678	13920002	1.472	1.657				        Dyneff	        Le relais des remparts	cd5 le crepon ouest 13920 ST MITRE LES REMPARTS
1380440422	13990001	1.460	1.620				        Elan	        Fontvieille	Cours Hyacinthe Bellon 13990 FONTVIEILLE
1380442738	14000001	1.307		1.448		0.833	        Total Access	        TOTAL ACCESS COTE DE NACRE	12 Avenue de la Côte de Nacre 14000 CAEN
1380448155	14000002	1.403		1.552	1.632	0.910	        Total	        RELAIS ST GILLES	73 Avenue Georges Clemenceau 14000 CAEN
1380441427	14000003	1.410		1.530	1.610	0.850	        Total	        SARL GARAGE CRAPART ET FILS	BOULEVARD DU MARECHAL JUIN 14000 CAEN
1380441823	14000004	1.353		1.522	1.602		        Total	        RELAIS   DE LA PRAIRIE	60 Boulevard Yves Guillou 14000 CAEN
1380450178	14000008	1.303		1.458	1.529	0.854	        Total Access	        RELAIS BEAU SITE	83,BOULEVARD YVES GUILLOU 14000 CAEN
1380439484	14000009	1.319	1.479	1.459			        Système U	        SUPER U	7 RUE ROBERT KASKOREFF 14000 CAEN
1380439501	14000010	1.329	1.499	1.489	1.599	0.859	        Intermarché	        INTERMARCHE CAEN	69 Avenue du Capitaine Georges Guynemer 14000 CAEN
1380439184	14000014	1.309	1.469		1.499		        Leclerc	        CAEN DISTRIBUTION	24 Rue Lanfranc 14000 CAEN
1380448855	14051002	1.399		1.569			        BP	        BP VIRE	ROUTE DE CAEN 14500 VIRE
1380441220	14053001	1.305	1.463	1.448	1.537		        Carrefour	        carrefour Caen Cote de Nacre	1 Boulevard Maréchal Juin 14000 CAEN
1380439453	14100001	1.490	1.620				        Elan	        SARL STEPHAN AUTOMOBILES	ROUTE DE LIVAROT 14100 SAINT-MARTIN-DE-LA-LIEUE
1380439487	14100002	1.460	1.630		1.700		        Elan	        GARAGE HORNET	STATION-SERVICE ELAN 14100 SAINT DENIS DE MAILLOC
1380444421	14100003	1.289		1.469	1.539	0.889	        Leclerc	        LISIEUX-DISTRIBUTION	ROUTE DE PARIS 14100 LISIEUX
1380446439	14100004	1.430		1.560	1.620		        Esso	        RELAIS AUTO LEXOVIEN	61 Boulevard Sainte-Anne 14100 LISIEUX
1380446884	14100005	1.430		1.560	1.620	0.890	        Esso	        RELAIS AUTO LEXOVIEN	Route de Caen 14100 SAINT-DÉSIR
1380439955	14100006	1.319	1.499	1.479	1.569		        Système U	        SUPER U	LA VALLEE 14100 OUILLY-LE-VICOMTE
1380440144	14100007	1.289	1.479		1.539		        Intermarché	        INTERMARCHE LISIEUX	Avenue Georges Pompidou 14100 LISIEUX
1380446976	14100008	1.420	1.570				        Avia	        SARL MERCURIO	38 Rue de Paris 14100 LISIEUX
1380440061	14110001	1.383		1.553	1.633	0.910	        Total	        SARL NEVEU	RUE ST JACQUES 14110 CONDÉ-SUR-NOIREAU
1380447098	14110002	1.309	1.489		1.524		        Intermarché	        INTERMARCHE CONDE/NOIREAU	11 rue du Pont Cel 14110 CONDÉ-SUR-NOIREAU
1380444988	14111001	1.325	1.485		1.525		        Intermarché	        INTERMARCHE LOUVIGNY	Longue Vue Photographes ZAC des Longs Courts 14111 LOUVIGNY
1380445591	14120001	1.305	1.463		1.562		        Système U	        SUPER  U  MONDEVILLE	22 Rue Émile Zola 14120 MONDEVILLE
1380442240	14120002	1.405		1.549	1.629		        Total	        SARL MACON MONDEVILLE	8 Avenue Pierre Mendès France 14120 MONDEVILLE
1380449785	14123001	1.329		1.489	1.549		        Simply Market	        SIMPLY MARKET	Avenue d&#039;Harcourt 14123 FLEURY-SUR-ORNE
1380443353	14123002	1.329	1.495	1.447			        Total Access	        RELAIS DES CALLOUINS	Route de Falaise 14123 IFS
1380448893	14123003	1.393		1.522	1.602		        Total	        TOTAL RELAIS IFS	389 ROUTE DE CAEN 14123 IFS
1380449076	14123004	1.323	1.489	1.449	1.529	0.831	        Leclerc	        IFS DISTRIBUTION	190 Rue de Rocquancourt 14123 IFS
1380444415	14123005	1.319	1.489				        Système U	        SUPER U	Avenue Jean Vilar 14123 IFS
1380440091	14125001	1.305	1.463	1.448	1.537		        Carrefour	        CARREFOUR MONDEVILLE	CENTRE COMMERCIAL REGIONAL 14120 MONDEVILLE
1380445783	14130001	1.408			1.622		        Total	        MSA PAYS D AUGE SITE DE PONT L&#039;EVE	Rue G CLEMENCEAU zone industrielle 14130 PONT L EVEQUE
1380439727	14130002	1.413		1.552	1.632		        Total	        RELAIS AMIRAL HAMELIN	Rue Hamelin 14130 PONT-L&#039;ÉVÊQUE
1380448210	14130003	1.329	1.509	1.489	1.559		        Intermarché	        INTERMARCHE PONT L&#039;EVEQUE	Rue de Rouen 14130 PONT-L&#039;ÉVÊQUE
1380449892	14140001	1.299	1.479		1.539		        Intermarché	        INTERMARCHE LIVAROT	Route de Lisieux 14140 LIVAROT
1380441802	14150001	1.305		1.448	1.508		        Esso Express	        ESSO RIVA BELLA	84 Route de Caen 14150 OUISTREHAM
1380442221	14160001	1.400		1.500	1.590		        Total	        RELAIS DIVES SUR MER -	ROUTE DE CABOURG 14160 DIVES-SUR-MER
1380446424	14160002	1.322	1.489		1.529	0.929	        Système U	        SARL STADIS	Boulevard Maurice Thorez 14160 DIVES-SUR-MER
1380442252	14160003	1.322	1.489		1.529		        Intermarché	        INTERMARCHE DIVES SUR MER	Avenue des Résistants 14160 DIVES-SUR-MER
1380441030	14170001	1.393		1.553	1.633		        Total	        SARL GARAGE CHRETIEN	Route de Livarot 14170 SAINT-PIERRE-SUR-DIVES
1380450066	14170003	1.323	1.496		1.510		        Casino	        HYPER CASINO	RUE DE LISIEUX 14170 SAINT-PIERRE-SUR-DIVES
1380444901	14200002	1.393		1.522	1.602		        Total	        SAS GARAGE DES LOGES	BD HENRI BECQUEREL 14200 HÉROUVILLE-SAINT-CLAIR
1380448927	14200004	1.307		1.448	1.542	0.833	        Total Access	        RELAIS VALEUSE	1 RUE GUYON DE GUERCHEVILLE 14200 HÉROUVILLE-SAINT-CLAIR
1380447321	14200006	1.305	1.479		1.519		        Système U	        SUPER U du Viaduc	31 Boulevard de la Paix 14200 HÉROUVILLE-SAINT-CLAIR
1380446934	14200007	1.339	1.569				        Simply Market	        SIMPLY MARKET LEBISEY	2 AVENUE GARBSEN 14200 HEROUVILLE ST CLAIR
1380442028	14200008	1.349	1.499		1.559		        Indépendant sans enseigne	        SIMPLY MARKET LEBISEY	Avenue de Garbsen 14200 HÉROUVILLE-SAINT-CLAIR
1380441461	14204001	1.305	1.463	1.448	1.537		        Carrefour	        CARREFOUR HEROUVILLE SAINT CLAIR	CC Hérouville Saint Clair BP 135 14200 HÉROUVILLE-SAINT-CLAIR
1380443038	14210001	1.329	1.499		1.549		        Intermarché	        INTERMARCHE	ZA LA CROIX BOUCHER 14210 ÉVRECY
1380446474	14220001	1.314	1.494	1.484	1.553		        Leclerc	        CENTRE E.LECLERC	24 boulevard de la Flèche 14220 THURY-HARCOURT
1380443265	14220002	1.377	1.538		1.604		        Indépendant sans enseigne	        Sarl garage amand	71 rue de condé 14220 THURY-HARCOURT
1380449328	14230001	1.319	1.498		1.585		        Carrefour Market	        Carrefour Market	PLACE DE L&#039;HOTEL DE VILLE 14230 ISIGNY-SUR-MER
1380440146	14230002	1.318		1.497	1.584		        Intermarché	        INTERMARCHE ISIGNY SUR MER	19 rue Littry 14230 ISIGNY-SUR-MER
1380450421	14240001	1.389		1.499	1.599		        Intermarché	        INTERMARCHE	Route de Torigni 14240 CAUMONT-L&#039;ÉVENTÉ
1380444768	14250002	1.323	1.495				        Carrefour Contact	        CARREFOUR CONTACT	1 COUR PERON 14250 TILLY-SUR-SEULLES
1380444180	14260001	1.352	1.510		1.541		        Indépendant sans enseigne	        LE MUTANT AUNAY SUR ODON	3, place du Marché 14260 AUNAY-SUR-ODON
1380449596	14260002	1.328	1.498		1.538		        Intermarché	        CATJEAN	RTE VILLERS BOCAGE 14260 AUNAY-SUR-ODON
1380447985	14270001	1.334	1.502		1.592		        Carrefour Market	        Carrefour Market	AV JEAN JAURES 14270 MÉZIDON-CANON
1380445330	14280002	1.355	1.525				        Indépendant sans enseigne	        STATION SAINT CONTEST	ZAC LE CLOS BARBEY 14280 SAINT-CONTEST
1380445684	14290001	1.329	1.531		1.561		        Carrefour Market	        Carrefour Market	RTE DE BERNAY 14290 ORBEC
1380445042	14310001	1.329	1.509		1.549		        Simply Market	        SIMPLY MARKET	Chemin Départemental N°6 14310 VILLERS-BOCAGE
1380449702	14310002	1.383		1.550	1.630		        Total	        EURL LE RELAIS CLEMENCEAU	53 Rue Georges Clemenceau 14310 VILLERS-BOCAGE
1380444431	14310003	1.305	1.469		1.549		        Carrefour Market	        Carrefour Market	RUE GEORGES CLEMENCEAU 14310 VILLERS-BOCAGE
1380448936	14320001	1.440	1.590				        Total	        GGE OZENNE SARL	35 Route de Harcourt 14320 SAINT-MARTIN-DE-FONTENAY
1380439351	14320002	1.430	1.650		1.680		        Indépendant sans enseigne	        STATION VAUQUELIN	16 rue du Régiment Mont Royal 14320 LAIZE-LA-VILLE
1380439153	14320003	1.359	1.529		1.579		        Carrefour Market	        Carrefour Market	D 562 14320 SAINT-MARTIN-DE-FONTENAY
1380441753	14330001	1.319	1.485		1.519		        Système U	        super u	rue de la gare 14330 LE MOLAY-LITTRY
1380439063	14350002	1.480		1.650	1.700		        Total	        Sarl garage carpin	9 Rue du 19 Mars 1962 14350 SAINT-MARTIN-DES-BESACES
1380444611	14370003	1.315		1.459	1.539	0.849	        Intermarché	        INTERMARCHE ARGENCES	Rue de la Gare 14370 ARGENCES
